aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
5.121962203016345,9.790654884185443,5.743659858153982,13.396458643982621,10.053542899548674,5.569707465551107,0.1636
5.122797245081894,9.795887981160828,5.7973637515842835,13.402893206806596,10.054925317527362,5.59501768646045,0.164
5.12161999820259,9.806828669375141,5.7973637515842835,13.436395051133783,10.060918139119803,5.620316572853311,0.1644
5.121444189261383,9.811135659610507,5.7973637515842835,13.453367085813612,10.081669104162314,5.652482915026433,0.1648
5.121936417791551,9.835647868726175,5.7973637515842835,13.457292975600327,10.084518595113337,4.974780701754386,0.1652
5.129183249756858,9.843862049628228,5.7973637515842835,13.465337716990573,10.087813142385848,4.974780701754386,0.1656
5.128459382206327,9.847482898425488,5.7973637515842835,13.479676056526394,10.101325741702007,4.974780701754386,0.166
5.129545640930188,9.847503973681292,5.7973637515842835,13.53046662983002,10.117722399228917,4.974780701754386,0.1664
5.1289704911863705,9.849779387279387,5.7973637515842835,13.532551380623222,10.132277109473591,4.974780701754386,0.1668
5.129456807186008,9.853235596257733,5.7973637515842835,13.536051448551449,10.135874643635166,4.974780701754386,0.1672
5.1303261190995455,9.854098905330531,5.820559796437659,13.542042173418496,10.137951037373103,4.974780701754386,0.1676
5.131107781107781,9.855999695722394,5.820559796437659,13.552749463276928,10.140138999231732,4.974780701754386,0.168
5.132225134150062,9.858401467140236,5.820559796437659,13.609999137261669,10.142487557435775,4.974780701754386,0.1684
5.133000741889608,9.863767354858199,5.853290616379374,13.618724145135456,10.144013651205146,4.974780701754386,0.1688
5.13245445344599,9.868148640206243,5.853290616379374,13.64593974741783,10.144351690222798,4.974780701754386,0.1692
5.132283585207883,9.873696468848422,5.853290616379374,13.65545115343948,10.14641505747256,4.974780701754386,0.1696
5.132882852528726,9.875261237646558,5.853290616379374,13.67200232069986,10.150836431270461,4.974780701754386,0.17
5.132907785780441,9.87986713226358,5.912961619891138,13.685316533336813,10.15409119808969,4.974780701754386,0.1704
5.132582085910595,9.882640683846896,5.912961619891138,13.689728176311007,10.15675395580428,4.974780701754386,0.1708
5.132395518923766,9.884639511327293,5.946749913590869,13.70036634655123,10.187511139821858,4.974780701754386,0.1712
5.157264454848063,9.887961892290738,5.946749913590869,13.703631390153813,10.191574499778403,4.974780701754386,0.1716
5.1567622343170285,9.916165098950142,5.946749913590869,13.706663803211374,10.194155111867651,4.974780701754386,0.172
5.166303627370234,9.99285479662894,5.946749913590869,13.71331437853498,10.199756360080128,4.974780701754386,0.1724
5.167932763075276,9.997597951354052,5.946749913590869,13.761394691893312,10.219964592386416,4.974780701754386,0.1728
5.168450331138234,9.999802064267522,5.946749913590869,13.764564944556547,10.222738849127097,4.974780701754386,0.1732
5.169877340733986,10.005715587293654,5.946749913590869,13.767841132361646,10.233262554003428,4.974780701754386,0.1736
5.167522461080612,10.011686286702185,5.975394950538904,13.774057116341497,10.275696479929053,4.974780701754386,0.174
5.166435271489309,10.035374415896113,5.975394950538904,13.783231346834178,10.314716921237489,4.974780701754386,0.1744
5.167198693956537,10.041928323400407,5.975394950538904,13.796969968454853,10.325465031929696,4.974780701754386,0.1748
5.166983696292213,10.042886103674055,5.975394950538904,13.809661629169812,10.328360056660596,4.998906861545988,0.1752
5.166701245302414,10.051218767083641,5.975394950538904,13.812938162277899,10.325163348803127,5.02235524346725,0.1756
5.167327681783877,10.198309617806053,6.031473247369201,13.816956525028894,10.329448574338816,5.02235524346725,0.176
5.166752415251815,10.23552169288102,6.031473247369201,13.891618146875325,10.336125351631306,5.02235524346725,0.1764
5.1701852268707595,10.240512020549879,6.048028209877921,13.91328343958853,10.339966219934066,5.02235524346725,0.1768
5.169951338199513,10.26217041765533,6.048028209877921,13.922648168235053,10.401592499747112,5.02235524346725,0.1772
5.170024425665191,10.349559431380879,6.048028209877921,13.933097478230403,10.560475002891268,5.02235524346725,0.1776
5.170135517832929,10.359110963123284,6.048028209877921,13.960267563105717,10.584994379917573,5.02235524346725,0.178
5.169822320590131,10.361878370174624,6.048028209877921,13.984923000083244,10.586993335833597,5.02235524346725,0.1784
5.169639114851976,10.362555381436067,6.048028209877921,13.993887321596496,10.593360288890675,5.02235524346725,0.1788
5.171531317263441,10.369633438415974,6.048028209877921,13.997627939696192,10.603339206042483,5.02235524346725,0.1792
5.170962158816318,10.378367407946493,6.084904744479212,14.009281875915974,10.787519783803178,5.02235524346725,0.1796
5.17105428715227,10.418826644869709,6.084904744479212,14.017881829785955,10.797469142655784,5.02235524346725,0.18
5.173469368282853,10.41953023698678,6.13682095572249,14.052034980294307,10.848950640101082,5.055757155514465,0.1804
5.173975600752788,10.424364423217842,6.13682095572249,14.060201723453222,10.85800579803324,5.081895951611156,0.1808
5.181266087804459,10.426245611612812,6.13682095572249,14.061838764029337,10.864329758817075,5.114250881361723,0.1812
5.184642510251245,10.428732530624643,6.182125385715361,14.077112885882038,10.864420691110448,5.166467868809006,0.1816
5.185388894157224,10.430666436099182,6.182125385715361,14.081238144002887,10.865852041943542,5.195796971001448,0.182
5.186068096167463,10.435032551519873,6.21934192134789,14.094570616095531,10.876513434878678,5.236437215150087,0.1824
5.184686982481077,10.443318488685549,6.21934192134789,14.113612978295782,10.930128667330292,5.297200921455395,0.1828
5.184958353748162,10.447866096450214,6.21934192134789,14.117968023925984,10.9450890547992,5.328047650352863,0.1832
5.184030522459106,10.46500545410881,6.21934192134789,14.123142858106386,10.961155213073372,5.3984620400633,0.1836
5.184031599703717,10.466717029585398,6.21934192134789,14.136641580659566,10.966912650904314,5.459584830339321,0.184
5.184629978373592,10.469196630258578,6.277773985330815,14.377097744288314,10.966938237613965,5.503214428857715,0.1844
5.184103418776216,10.47108936568256,6.277773985330815,14.380609249635798,11.16418332769384,5.553041826625138,0.1848
5.185779796585297,10.58153411621629,6.277773985330815,14.393495040775097,11.17240673463347,5.63534621382916,0.1852
5.189552062118434,10.59073872689843,6.277773985330815,14.408146488452347,11.182869789150988,5.772757512818848,0.1856
5.190837416646957,10.608843710662077,6.3068957115009745,14.417507957369436,11.200155326549725,5.985549038774845,0.186
5.191912189038348,10.612332994243566,6.3068957115009745,14.432310031943302,11.231707082679309,6.182704200267155,0.1864
5.191621403676091,10.619236067164186,6.3068957115009745,14.452547421987099,11.229169444337453,4.590816381589597,0.1868
5.1924563356642,10.645231193483632,6.3068957115009745,14.457049313553085,11.724088586333812,4.590816381589597,0.1872
5.200925982126166,10.673382193302558,6.3068957115009745,14.460142124708934,11.728687739819055,4.590816381589597,0.1876
5.202600264605041,10.676683119447187,6.340256543542075,14.53863124229613,11.73417036272099,4.590816381589597,0.188
5.201658770308916,10.679741863075197,6.340256543542075,14.581685008470135,11.745092303756602,4.590816381589597,0.1884
5.202270824617905,10.679833105062531,6.366532366371206,14.599362709217782,11.752720061458204,4.590816381589597,0.1888
5.202773329433415,10.781714047112997,6.366532366371206,14.613820999220428,11.798594252121562,4.590816381589597,0.1892
5.201833308934758,10.782974122847587,6.366532366371206,14.619407476727819,11.839018107771448,4.590816381589597,0.1896
5.201519970927222,10.829224822531733,6.366532366371206,14.990318275319824,11.967257007182642,4.590816381589597,0.19
5.201814152087786,10.844897729000241,6.366532366371206,15.003427868764115,11.946145072536268,4.590816381589597,0.1904
5.202856162616953,10.85455025621315,6.366532366371206,15.032280954692794,11.975914823185729,4.590816381589597,0.1908
5.202564165372499,10.902349356534865,6.392742401479255,15.035281279774747,12.03100341895609,4.590816381589597,0.1912
5.205806717373075,10.910889384674709,6.392742401479255,15.046501172147746,12.037607554223131,4.590816381589597,0.1916
5.205740215229846,10.9358398322108,6.392742401479255,15.05758985134295,12.038387603654195,4.590816381589597,0.192
5.2049472447526055,10.943518940616675,6.4274476741487865,15.083065993146638,12.04557796516485,4.590816381589597,0.1924
5.22143919541044,10.96774935116381,6.4274476741487865,15.092426463884323,12.048446859738613,4.590816381589597,0.1928
5.221467466225531,10.970713720656686,6.4274476741487865,15.116086549641826,12.049958533283242,4.590816381589597,0.1932
5.222371439624859,10.996014959472404,6.455947444439268,15.120763743421241,12.167416753546869,4.590816381589597,0.1936
5.222997882186839,11.030686943205405,6.455947444439268,15.128529667346493,12.161722267935373,4.590816381589597,0.194
5.222574142823141,11.066054496061257,6.455947444439268,15.140333142838765,12.22830919975896,4.628069604813791,0.1944
5.222785119220036,11.073622880305557,6.455947444439268,15.152214041787083,12.240821644001857,4.628069604813791,0.1948
5.222988488685365,11.087529801074725,6.455947444439268,15.15685143943886,12.244579703043573,4.652931180968564,0.1952
5.224295644723124,11.130693207161558,6.455947444439268,15.294291692224624,12.246613710900757,4.683140362012738,0.1956
5.226310784735622,11.356275478967252,6.47647558684348,15.335053136554462,12.249068023422033,4.710063660652439,0.196
5.2274876577397436,11.440062959453035,6.47647558684348,15.34925000559419,12.247816840055348,4.7413974040320355,0.1964
5.2274079604733386,11.44672950614039,6.47647558684348,15.382025972991672,12.82620287765277,4.77527192008879,0.1968
5.227199200403776,11.450044707915772,6.47647558684348,15.388113438624499,12.924379734940972,4.77527192008879,0.1972
5.226489664063394,11.456173086543272,6.47647558684348,15.884077480183322,12.93033519501329,4.77527192008879,0.1976
5.22744974354835,11.458778939019059,6.47647558684348,15.977594120022905,12.931706186403357,4.77527192008879,0.198
5.227846043123128,11.460877502439846,6.4995108206472825,15.98936231884058,12.939645810881673,4.77527192008879,0.1984
5.22867187784729,11.480060270766872,6.4995108206472825,15.995387693846924,12.941885108352864,4.77527192008879,0.1988
5.2285342328835585,11.516945670790202,6.4995108206472825,16.09959834772241,12.944861320641035,4.77527192008879,0.1992
5.228313156578289,11.551891262760714,6.5246031746031745,16.132027370384908,12.950488068150932,4.8093023774477,0.1996
5.228411503048822,11.58465059000383,6.5246031746031745,16.136906762950037,12.963542233485176,4.842627138583577,0.2
5.228130985266689,11.58521945282384,6.5246031746031745,16.17446471891151,12.977263177334663,4.842627138583577,0.2004
5.228364590974638,11.58699136072164,6.5246031746031745,16.210192984969947,12.98289351992493,4.842627138583577,0.2008
5.227517189768007,11.62227208367301,6.5246031746031745,16.2135523479621,12.992280665640541,4.842627138583577,0.2012
5.227201403709876,11.623791152848202,6.5246031746031745,16.222856806050093,12.99229672491128,4.842627138583577,0.2016
5.227360958943061,11.629133271221093,6.5246031746031745,16.249980837463365,12.995362586075778,4.842627138583577,0.202
5.229468803462722,11.640056240816818,6.552391997223011,16.254408153272642,13.016528830817249,4.842627138583577,0.2024
5.232625126321459,11.666494348207964,6.552391997223011,16.276052964672534,13.019297949844017,4.842627138583577,0.2028
5.2308842050533935,11.682893605363489,6.552391997223011,16.292869332637352,13.013530642108652,4.842627138583577,0.2032
5.23181771097822,11.685866275290484,6.552391997223011,16.31256082038279,13.015693778199143,4.842627138583577,0.2036
5.231436886780714,11.696165389683276,6.584081170348427,16.32467230350754,13.025475728807299,4.842627138583577,0.204
5.230325587141369,11.726231494443436,6.622142169843579,16.343102472978355,13.043723899471477,4.8710134975402735,0.2044
5.2299143830669745,11.72643748303128,6.622142169843579,16.356628341594213,13.04614964055251,4.903415903178374,0.2048
5.229469764421479,11.728040628393986,6.650219560878243,16.712071254859858,13.042962202839062,4.903415903178374,0.2052
5.240460713415129,11.738849332128765,6.650219560878243,16.800460829258586,13.045827745076451,4.903415903178374,0.2056
5.2413402022025934,11.765778796677552,6.650219560878243,16.814815418524418,13.052390398960545,4.903415903178374,0.206
5.241930780962093,11.768450425597097,6.650219560878243,16.83863878563525,13.053725894477022,4.933367428116831,0.2064
5.242058384114272,11.774531095451948,6.650219560878243,16.892995646204337,13.059372729506443,4.933367428116831,0.2068
5.242704684400797,11.775049966688874,6.650219560878243,16.89702237497771,13.067748897140499,4.933367428116831,0.2072
5.243567560394241,11.780381927077322,6.650219560878243,16.901731387191326,13.070780092724966,4.933367428116831,0.2076
5.242595789664072,11.794749380055265,6.699462925851703,16.908710801750495,13.073312725399278,4.933367428116831,0.208
5.243375665450968,11.796760321130392,6.699462925851703,16.920014861886948,13.134210960054869,4.933367428116831,0.2084
5.243547250874941,11.799495833603478,6.699462925851703,16.927204545163068,13.138080388910266,4.933367428116831,0.2088
5.245730026136422,11.80558349880372,6.758456672380906,17.1015579625861,13.126533303436052,4.933367428116831,0.2092
5.246331935413541,11.81983485136365,6.758456672380906,17.11892187533734,13.129749431497826,4.933367428116831,0.2096
5.248363546171183,11.823888152543283,6.758456672380906,17.124329141723347,13.132421631915548,4.933367428116831,0.21
5.249007133832088,11.832290723771498,6.758456672380906,17.176568878175164,13.135341110978874,4.933367428116831,0.2104
5.251654054788346,11.836802148988317,6.758456672380906,17.313944824990397,13.14555265466898,4.933367428116831,0.2108
5.250863407737061,11.842601062852202,6.800166460611056,17.336689211229338,13.148790347491385,4.933367428116831,0.2112
5.255821064056325,11.886106144701316,6.800166460611056,17.340932293410376,13.152205150046571,4.933367428116831,0.2116
5.256410335814887,11.891522182784778,6.800166460611056,17.344467022245485,13.193348722133818,4.933367428116831,0.212
5.256266507123637,11.895748721376037,6.839602128902447,17.368823692337163,13.204923638021427,4.933367428116831,0.2124
5.256381360608742,11.897798092362745,6.839602128902447,17.385279561366687,13.299974916049683,4.933367428116831,0.2128
5.274111291445671,11.907495655069779,6.839602128902447,17.449239131675302,13.313994653994653,4.933367428116831,0.2132
5.273477816990822,11.91103905574481,6.839602128902447,17.495745190198072,13.322576146289094,4.933367428116831,0.2136
5.272550846464066,11.913875405986149,6.839602128902447,17.50013905198257,13.337554646826872,4.933367428116831,0.214
5.271217316481306,11.917819430315626,6.839602128902447,17.503362507675178,13.442829973332698,4.933367428116831,0.2144
5.270507828236753,11.929270209295352,6.839602128902447,17.52413715869196,13.441579815876324,4.933367428116831,0.2148
5.270244773074962,11.927356314625076,6.884090909090909,17.566676625678294,13.429962334498002,4.960603396101449,0.2152
5.269226802512736,11.926153185674607,6.884090909090909,17.59060505672782,13.442745634066423,4.990809266462428,0.2156
5.269693163373153,11.933175268764796,6.884090909090909,17.596909212694612,13.48651720805947,4.990809266462428,0.216
5.271124895153878,11.934312386156648,6.884090909090909,17.60513810218673,13.489311187274035,4.990809266462428,0.2164
5.2711095297359485,11.940320642629674,6.905582137161084,17.616174049166638,13.490184004081195,4.990809266462428,0.2168
5.271518679491002,11.947845969662286,6.905582137161084,17.63492325535446,13.499786027983484,4.990809266462428,0.2172
5.296875188151002,11.948672145880106,6.905582137161084,17.653509627894874,13.526379042233126,4.990809266462428,0.2176
5.324581608432766,11.960374988530768,6.905582137161084,17.69176273621766,13.488973899248952,4.990809266462428,0.218
5.325222125691454,11.96657096510773,6.905582137161084,17.700359316064084,13.468012485681747,4.990809266462428,0.2184
5.325879540546672,11.982571592377218,6.9192007949347545,17.714065595769032,13.478434339998152,4.990809266462428,0.2188
5.32572960611915,12.118223893702329,6.9192007949347545,17.71655026586582,13.486026191201306,4.990809266462428,0.2192
5.328654536843351,12.152457698734933,6.9192007949347545,17.718612006677994,13.519605886754801,4.990809266462428,0.2196
5.329286434469106,12.161957710294368,6.9192007949347545,17.76751172251721,13.525286171913452,4.990809266462428,0.22
5.329323584222133,12.165124520417189,6.957024357261828,17.776968905962267,13.52063773802295,4.990809266462428,0.2204
5.3313659879932285,12.174405448658305,6.957024357261828,17.79484803283718,13.522180584152705,4.990809266462428,0.2208
5.333598416896303,12.18211434298211,6.984716771811303,18.02778942664286,13.539369480750825,4.990809266462428,0.2212
5.335654892253007,12.186412233018089,6.984716771811303,18.03415307425372,13.520260726828523,4.990809266462428,0.2216
5.336482233362773,12.19164636461769,7.022345068373582,18.04802752252202,13.520260726828523,4.990809266462428,0.222
5.33679590258516,12.208507378221967,7.022345068373582,18.063446411404474,13.521871756354946,4.990809266462428,0.2224
5.336557700358305,12.217149926916408,7.022345068373582,18.06717725684937,13.546066366441545,4.990809266462428,0.2228
5.336835619857975,12.218427989135522,7.022345068373582,18.076406773995938,13.55247315097963,4.990809266462428,0.2232
5.336996964106272,12.221127223691385,7.022345068373582,18.305901639518943,13.560520829457444,5.019542058660764,0.2236
5.3367023419666175,12.24407375360925,7.074971829222487,18.339726700998817,13.577267491504896,5.047208063021316,0.224
5.3345874936665965,12.243954781946051,7.074971829222487,18.3621794050441,13.674086352647793,5.077411093649962,0.2244
5.334030216275488,12.24861817312522,7.074971829222487,18.372242664251033,13.847479837569423,5.103320817395983,0.2248
5.335591111965319,12.249841359980554,7.074971829222487,18.384214516178215,13.861447352031977,5.128540868379605,0.2252
5.336455485812163,12.252867635500756,7.074971829222487,18.391304883364985,13.86595029909169,5.157394940117639,0.2256
5.335894128592225,12.26521190644398,7.126940225954608,18.396700665721,13.872781612903593,5.185342116194884,0.226
5.335708448340311,12.282242451214413,7.126940225954608,18.416474054357188,13.877510921380292,5.218128689844356,0.2264
5.335452511223119,12.311507951507952,7.126940225954608,18.42116321109222,13.885908327117763,5.250695143583106,0.2268
5.340322472449777,12.31395526091314,7.126940225954608,18.424314191129497,13.893619290776257,5.283530857060269,0.2272
5.341193187159714,12.315655331728358,7.126940225954608,18.428695626896236,13.899280287976172,5.316106074726765,0.2276
5.34249627330395,12.314937424084679,7.178484868886121,18.437020834714215,13.894075316530385,5.352989113908654,0.228
5.342302656936695,12.324037584679521,7.178484868886121,18.445591293441762,13.894793132370138,5.386810903312553,0.2284
5.343288600911461,12.352844965633713,7.249144421629021,18.447022167022165,13.900788198006373,5.417401665724885,0.2288
5.345141670375315,12.360057615223647,7.249144421629021,18.481966846241416,13.90334832986227,5.454131328469316,0.2292
5.34358131082,12.365619449317881,7.249144421629021,18.487730809960805,13.917940628318808,5.506470143050334,0.2296
5.345774330452927,12.366268389867926,7.249144421629021,18.492598645454887,13.928865757676917,5.555162094763093,0.23
5.34594310867183,12.36637064804887,7.249144421629021,18.51153487059232,13.937940344836145,5.606303258145363,0.2304
5.347285484990456,12.36761289554339,7.249144421629021,18.518488894057068,13.96301213938627,5.482864450127877,0.2308
5.348523536564183,12.410282711554215,7.249144421629021,18.52798760663467,13.968802167444215,5.510368466152528,0.2312
5.348061017615948,12.470844360825959,7.249144421629021,18.533823835302854,13.98067997447183,5.510368466152528,0.2316
5.348924038962077,12.495618789074811,7.294972635866107,18.61551480728454,13.987216937775054,5.510368466152528,0.232
5.348986052711537,12.503644302849812,7.294972635866107,18.666366009969142,13.989321730644113,5.510368466152528,0.2324
5.348278888240841,12.518673402403802,7.294972635866107,18.679881534307693,13.99663697927116,5.510368466152528,0.2328
5.348281591461568,12.535108846688281,7.294972635866107,19.17199266415431,13.998531946909978,5.510368466152528,0.2332
5.347553804716233,12.535857103151645,7.294972635866107,19.177749278018254,14.002791186648562,5.510368466152528,0.2336
5.347953990205749,12.537290407229357,7.294972635866107,19.21662515993107,14.002758598891644,5.510368466152528,0.234
5.347944842565285,12.537963398765193,7.408835307148334,19.32085491979299,14.003326442552215,5.510368466152528,0.2344
5.348722332267583,12.540781020481694,7.408835307148334,19.943076654443864,14.008098400908972,5.510368466152528,0.2348
5.348647218055011,12.565060863379372,7.408835307148334,19.95206669898718,14.032220255030285,5.510368466152528,0.2352
5.349559023625264,12.576559516912345,7.408835307148334,20.016502959494787,14.00601583038518,5.510368466152528,0.2356
5.350645146041452,12.613190602972937,7.408835307148334,20.02861085176525,14.00601583038518,5.510368466152528,0.236
5.350880475147892,12.617235006624139,7.472118132197184,20.126377401354244,14.00601583038518,5.510368466152528,0.2364
5.355673064476594,12.622257761630255,7.472118132197184,20.136928865082556,14.019461522103681,5.510368466152528,0.2368
5.358161296014469,12.621731066149549,7.472118132197184,20.14584255420491,14.021188164372385,5.510368466152528,0.2372
5.3588528948100524,12.644768452066177,7.472118132197184,20.154845172528045,14.049872071141506,5.510368466152528,0.2376
5.358877150638789,12.654647765817696,7.472118132197184,20.22746310805947,14.07115609186454,5.510368466152528,0.238
5.36629843941785,12.713223187768616,7.515708358032009,20.26022504919487,14.090504806762725,5.510368466152528,0.2384
5.365334588443756,12.732669671166681,7.515708358032009,20.273327262809833,14.11267753593993,5.510368466152528,0.2388
5.365075247360107,12.737473734729052,7.515708358032009,20.402650071962107,14.144246161568178,5.510368466152528,0.2392
5.365785663909406,12.743848150971418,7.515708358032009,20.418231429149735,14.152182859904793,5.510368466152528,0.2396
5.367147284298373,12.744187827693208,7.515708358032009,20.434026919608563,14.168839879320526,5.510368466152528,0.24
5.368059494338162,12.75478834538101,7.515708358032009,20.491711361806342,14.19311459901406,5.510368466152528,0.2404
5.367880164323169,12.758081001048026,7.515708358032009,20.808950443221317,14.193441461987426,5.510368466152528,0.2408
5.367132424849476,12.762015817891426,7.515708358032009,20.87627667974478,14.19211452589235,5.510368466152528,0.2412
5.36852495522045,12.803249742667436,7.515708358032009,20.960833166562878,14.202860991369578,5.510368466152528,0.2416
5.369214944565993,13.035746719056085,7.526712157417552,20.970407303881657,14.219470041216335,5.5628494951368825,0.242
5.373903088290701,13.038811911939655,7.526712157417552,20.98203859156744,14.211536821631586,5.59587362476358,0.2424
5.377342969622187,13.043881911122988,7.526712157417552,20.992312204466536,14.22195521698565,5.623113895917848,0.2428
5.390178168791191,13.316545365114454,7.5741077616077614,21.002596377534065,14.231903655878524,5.654612744768185,0.2432
5.396308130927493,13.32609921819474,7.5741077616077614,21.013797029516574,14.270883241708232,5.681574675324676,0.2436
5.39790369881347,13.360327854855923,7.5741077616077614,21.018946249201854,14.305519664926301,5.716669386422977,0.244
5.397779414996058,13.36459637344936,7.5741077616077614,21.028986804980654,14.312082102127778,5.7823192486979345,0.2444
5.408674274495023,13.373516366175203,7.597146833681281,21.05534207621438,14.320215539231622,5.668535218133074,0.2448
5.408742052295753,13.386386684756541,7.597146833681281,21.061874718875696,14.324110811657482,5.668535218133074,0.2452
5.412123559437272,13.392083503631277,7.597146833681281,21.070195212373186,14.374799186066731,5.668535218133074,0.2456
5.411528170560127,13.401701845191601,7.61674863077716,21.077133598018257,14.576076645623937,5.668535218133074,0.246
5.413938026723977,13.423805857545,7.61674863077716,21.087300284216365,14.58492199768121,5.668535218133074,0.2464
5.41398192450824,13.468242517109402,7.61674863077716,21.160977135890718,14.586985959224451,5.668535218133074,0.2468
5.415626804660696,13.4762505087803,7.61674863077716,21.17484963146162,14.591606040493442,5.668535218133074,0.2472
5.414621898558191,13.481078937613683,7.61674863077716,21.19548387902939,14.608807207737827,5.668535218133074,0.2476
5.417806381038784,13.481806257119516,7.61674863077716,21.243578109452738,14.623091805836214,5.668535218133074,0.248
5.417322588670166,13.490602517053347,7.631983368858714,21.271840056919245,14.639656989521038,5.696330248782035,0.2484
5.417759772565743,13.499340137784074,7.631983368858714,21.34689381943372,14.640140399863835,5.7428629394545405,0.2488
5.41912714336535,13.500935304408253,7.7303349012561,21.353117399299993,14.649003728967937,5.800801340423982,0.2492
5.423694345473307,13.545768045023628,7.7303349012561,21.36968895467025,14.657878339194275,5.846026514319197,0.2496
5.423963909081368,13.569586412593782,7.7303349012561,21.41567293648911,14.663164721141374,5.88283551313774,0.25
5.423848369398877,13.607449310293058,7.7303349012561,21.50027610635674,14.664994951465435,5.92749674209217,0.2504
5.423439094310286,13.640368224611443,7.767580716497125,21.505215261284363,14.756823726108834,5.972409582942482,0.2508
5.423595791738554,13.676323891625616,7.767580716497125,21.57786082861465,14.762515600735203,6.047473613294408,0.2512
5.424363244323305,13.676683618431191,7.847808127914724,21.585567804554884,14.765493110657543,6.107948216167395,0.2516
5.427181671061339,13.71997536284785,7.847808127914724,21.599124160582054,14.771994546973353,6.135970090515545,0.252
5.4262680469897715,13.7202487589444,7.847808127914724,21.691555535099933,14.774944802685534,6.184573002754821,0.2524
5.427249295276846,13.733953277254837,7.947970043358297,22.000645619806534,14.839286336746076,6.260494941920081,0.2528
5.428750186977183,13.734746740257275,7.947970043358297,22.116187639561293,14.862657782962431,6.343197907048323,0.2532
5.429839384075249,13.76142721412597,7.947970043358297,22.118809921095053,14.869311174120135,6.397461778007292,0.2536
5.430134457376475,13.766883468073301,7.947970043358297,22.160773199748082,14.8773847628743,6.485239039435999,0.254
5.429583208039289,13.789493082265144,7.947970043358297,22.19574553677268,14.934832927547541,6.57366671941763,0.2544
5.4295597811328165,13.812630478636258,7.947970043358297,22.198625192654077,14.93769798175325,6.664434715426217,0.2548
5.429197105623905,13.886542746121604,8.024677030479687,22.34806615391765,14.94939978230934,6.725411162911163,0.2552
5.429092808326062,14.018103323474058,8.024677030479687,22.479078505307292,14.946465338875136,6.769556369556369,0.2556
5.430367045705512,14.026562931725701,8.024677030479687,22.483430057381703,14.935730630635758,6.820483012689317,0.256
5.432692932612854,14.03668048510198,8.081890048335366,22.592547020873663,14.959490502629208,6.899021835786978,0.2564
5.433761269634725,14.097398035094349,8.081890048335366,22.666456407785418,14.98223927360112,6.98785981648945,0.2568
5.434772343327023,14.127006643497175,8.081890048335366,22.66850686273077,14.957204824308445,7.0988822441738435,0.2572
5.434941792399392,14.134547623400852,8.081890048335366,22.744520262502956,14.960138448262896,7.174432436960711,0.2576
5.436079954402353,14.172508282475508,8.081890048335366,22.74865758677345,14.966596164827557,7.272278395685878,0.258
5.440395303221772,14.241959930406567,8.081890048335366,22.757112497147727,14.96954709641567,7.775069496237033,0.2584
5.440422269919839,14.32467513193591,8.124946695095948,22.76436270321533,14.975294092068275,5.6647630807223335,0.2588
5.4403929077806845,14.329069736345565,8.124946695095948,22.765983575237055,14.999861718227843,5.6647630807223335,0.2592
5.442825067487047,14.33229101038099,8.124946695095948,22.775117905235618,15.00621690858132,5.6647630807223335,0.2596
5.445013793281254,14.334701386754718,8.124946695095948,22.78043811634597,15.02864815094049,5.6647630807223335,0.26
5.445453697571711,14.343742770672003,8.124946695095948,22.7876950460644,15.03026561352467,5.6647630807223335,0.2604
5.445732221135862,14.363504072246943,8.124946695095948,22.85472155964386,15.032566251803532,5.6647630807223335,0.2608
5.451432904784579,14.558067626723838,8.124946695095948,22.87388289949642,15.034972648009173,5.6647630807223335,0.2612
5.453897199110664,15.156384478387045,8.195824904780128,22.889638772077127,15.088056889164214,5.6647630807223335,0.2616
5.452924261356908,15.202449445490576,8.195824904780128,22.903529374133324,15.097057341464675,5.6647630807223335,0.262
5.452180133890789,15.23210550795961,8.267766613591025,22.918175532476344,15.109523523100117,5.6647630807223335,0.2624
5.452448456651631,15.51250961307378,8.323349661339387,22.9651986013903,15.115330001301475,5.6647630807223335,0.2628
5.452127219424545,15.559123312257604,8.323349661339387,22.975030531379723,15.12239100869545,5.6647630807223335,0.2632
5.4508020811329425,15.580998498873704,8.423194425215746,23.258630547082717,15.12509493969015,5.6647630807223335,0.2636
5.452306979670099,15.760688057550315,8.423194425215746,23.282510476299382,15.133460707931869,5.6647630807223335,0.264
5.452321737985704,15.782509308374218,8.423194425215746,23.363962479817832,15.142387650631472,5.6647630807223335,0.2644
5.451952770208901,15.787130955905008,8.423194425215746,23.39385432632123,15.136768575177971,5.6647630807223335,0.2648
5.452340441969579,15.849749405946643,8.504208379681128,23.42155199538675,15.14200807137178,5.6647630807223335,0.2652
5.453242118176339,15.860863026313638,8.504208379681128,23.43591148574926,15.131592886622329,5.6647630807223335,0.2656
5.454155023025226,15.884145454457292,8.504208379681128,23.44825188198682,15.120558122318943,5.6647630807223335,0.266
5.464992165495267,15.94154561231053,8.504208379681128,23.470023556242403,15.120558122318943,5.6647630807223335,0.2664
5.4649739012095875,15.95141066878062,8.504208379681128,23.478419850997355,15.205896541204917,5.6647630807223335,0.2668
5.465175212947444,15.978987965757536,8.504208379681128,23.493521499167556,15.208516516100316,5.6647630807223335,0.2672
5.464641509930574,16.126211966798532,8.504208379681128,23.512326637374734,15.208516516100316,5.6647630807223335,0.2676
5.463463797954102,16.134926613545137,8.504208379681128,23.656890491527374,15.223598875551517,5.6647630807223335,0.268
