aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
5.228168621686793,10.648447101423992,6.474468506335283,14.641322474745408,11.058864376165847,4.697448892310324,0.1836
5.230210406869958,10.650304031356342,6.514807057240705,14.65160863572486,11.072274012365503,4.697448892310324,0.184
5.230022895057661,10.656481510705607,6.514807057240705,14.687723095233272,11.078108102502718,4.697448892310324,0.1844
5.229957272307262,10.66161078562034,6.514807057240705,14.71394409233309,11.129359101482601,4.697448892310324,0.1848
5.230868905600034,10.824749997324092,6.514807057240705,14.725352061635247,11.131848960072833,4.697448892310324,0.1852
5.2407582435087345,10.829570784537081,6.5369632784620695,14.750475560334133,11.14684120462892,4.697448892310324,0.1856
5.240734539849584,10.83502614164016,6.5369632784620695,14.781943890375729,11.149996331250408,4.697448892310324,0.186
5.251581936397524,10.856733030791002,6.5369632784620695,14.787821250925614,11.159361557258757,4.697448892310324,0.1864
5.253132855134377,10.86663986682792,6.5369632784620695,14.796301174164975,11.158550284309166,4.697448892310324,0.1868
5.253311370606001,10.886496682806479,6.5369632784620695,14.80386562333844,11.161681624282608,4.697448892310324,0.1872
5.253089429119583,10.987702320491417,6.571516622366039,14.810527917192815,11.172502983786059,4.697448892310324,0.1876
5.252685323887377,10.992214421838028,6.571516622366039,14.826501986495915,11.187080286030811,4.697448892310324,0.188
5.253231496359979,11.01818025784748,6.612340083226336,14.849175810662668,11.202375312343827,4.697448892310324,0.1884
5.253286743363021,11.02001059312154,6.612340083226336,14.874099423543319,11.204676338169085,4.697448892310324,0.1888
5.253152529694144,11.23229260895864,6.612340083226336,14.908050553847655,11.205406507057333,4.697448892310324,0.1892
5.257975211144017,11.265500192805597,6.612340083226336,14.948307409455296,11.439720642024097,4.697448892310324,0.1896
5.257485482847802,11.27054637389391,6.612340083226336,15.001664830707986,11.467933362970307,4.721932199020366,0.19
5.257844570053085,11.30477220805578,6.642555405426393,15.0681308182971,11.464644560247157,4.75015377974424,0.1904
5.25766445520432,11.312716349691222,6.642555405426393,15.075873134072438,11.495515648802906,4.7787932997235325,0.1908
5.25673798018922,11.318579818948072,6.642555405426393,15.095689464934607,11.502208029307395,4.8047731085114265,0.1912
5.256662469809574,11.32192147170661,6.642555405426393,15.158884060297344,11.50445276838141,4.838823349165007,0.1916
5.25638366214036,11.334956873175189,6.642555405426393,15.220188910136853,11.508184821647161,4.865224131675298,0.192
5.257526736832598,11.3967246990138,6.671687287071903,15.226493264799716,11.543561447256392,4.890383871858603,0.1924
5.258428236108047,11.435439110523527,6.671687287071903,15.238491847390845,11.573982861472505,4.916659267480577,0.1928
5.257694025387382,11.446161763836542,6.671687287071903,15.254958953495427,11.582829640145858,4.94932869441099,0.1932
5.256959706959707,11.451878280370858,6.671687287071903,15.294128917503425,11.585946618782408,4.978398485204979,0.1936
5.257712636852208,11.460856839936088,6.671687287071903,15.304937654036003,11.592598567808412,5.017460120903738,0.194
5.257544431897729,11.529937130232794,6.671687287071903,15.315856817355293,11.616599293085237,5.047155299174301,0.1944
5.257319471151234,11.531188232636062,6.671687287071903,15.362317777174031,11.616164311974362,5.084509603364019,0.1948
5.2580439787925854,11.658048024012006,6.720416389465034,15.378091520316342,11.61281895099262,5.11174932340615,0.1952
5.258749514486246,11.776640071787645,6.720416389465034,15.6588326699026,11.608354898147724,5.143563618005118,0.1956
5.259578662189303,11.786121624879762,6.720416389465034,15.665109409924838,11.639258217348898,5.172096937834348,0.196
5.259113868071765,11.791549548772055,6.740947666195191,15.680305722719151,11.644412257646453,5.172096937834348,0.1964
5.269392782631308,11.810729227879317,6.740947666195191,15.750297707131917,11.658360620823682,5.206892956441149,0.1968
5.270784557140735,11.916815279179941,6.740947666195191,15.753273213543078,11.667380208066417,5.256480996449566,0.1972
5.271299816261937,11.925539425406296,6.7711114266780275,15.767524237881059,11.666282336903162,5.290708963516628,0.1976
5.272769672624825,11.930720907399882,6.7711114266780275,15.803499749874938,11.685791852037093,5.329497637462094,0.198
5.271643931308626,11.935082147792759,6.7711114266780275,15.87869760706179,11.690234285464102,5.3708572508444945,0.1984
5.271142736444784,11.944573423446663,6.7711114266780275,15.946936921899365,11.717825792164334,5.403809862916147,0.1988
5.2708251268970905,11.965704139279563,6.7711114266780275,15.953667976915273,11.722795814804263,5.442662054982408,0.1992
5.27012043978011,11.966690335113789,6.7711114266780275,15.992557043912386,11.782735253636217,5.5002157342154465,0.1996
5.26964132066033,11.992936449352014,6.7711114266780275,15.999738564063117,11.786792348418281,5.552729199788024,0.2
5.2696147873736665,12.008800377833753,6.795276151853817,16.007647126024334,11.829200220543127,5.589256968567313,0.2004
5.269584557015704,12.011707780176703,6.795276151853817,16.036408554438527,11.83979363919508,5.640819801739342,0.2008
5.269103053377662,12.036684479246446,6.818713171267028,16.192373713840798,11.84504421409103,5.681848184818482,0.2012
5.270000150677294,12.048017826849007,6.818713171267028,16.199387696897343,11.88223313771646,4.938063533400486,0.2016
5.270110582373688,12.073242593468613,6.818713171267028,16.68539378642837,11.918676682567975,4.938063533400486,0.202
5.269345417084168,12.090783067698457,6.818713171267028,16.68598721539898,11.932097846787874,4.938063533400486,0.2024
5.271869212927979,12.095664396650122,6.818713171267028,16.693590919019954,11.994475002864853,4.938063533400486,0.2028
5.271852855923947,12.104523529656442,6.870059880239521,16.72488477275437,12.006297640965638,4.938063533400486,0.2032
5.272090235204147,12.107932237333824,6.901162324649299,16.727894186235474,12.038860004916742,4.938063533400486,0.2036
5.2717635437115185,12.142874931949372,6.901162324649299,16.730941327900055,12.062981923209955,4.938063533400486,0.204
5.272370775684777,12.151065577781383,6.9749056345622975,16.737161941080416,12.07961704820632,4.938063533400486,0.2044
5.272176592519384,12.1536475265086,6.9749056345622975,16.752690417696677,12.094635438617617,4.938063533400486,0.2048
5.271801452644607,12.156430774566761,6.9749056345622975,16.75608482604949,12.108288379791004,4.938063533400486,0.2052
5.272180325249035,12.15975589089902,7.00389485507422,16.776360880150673,12.11258215607766,4.938063533400486,0.2056
5.27185240107256,12.171033135235971,7.00389485507422,16.824563375503455,12.147571968137399,4.938063533400486,0.206
5.272003562539652,12.172758782249902,7.00389485507422,16.833672164164945,12.15785146341784,4.938063533400486,0.2064
5.2724291696371735,12.182664942993236,7.00389485507422,16.8603802022858,12.193633026798754,4.938063533400486,0.2068
5.273696483902829,12.188094945066814,7.00389485507422,17.156147183928663,12.214270889193953,4.938063533400486,0.2072
5.273799580866719,12.193974136851063,7.031495424157851,17.15770330755518,12.278555752070526,4.938063533400486,0.2076
5.274360584112984,12.202647644049962,7.031495424157851,17.22674494736696,12.354695420419112,4.938063533400486,0.208
5.274686534190394,12.213076442974751,7.031495424157851,17.236126346653453,12.364852561579088,4.938063533400486,0.2084
5.276096239207918,12.31238585669525,7.072531769305963,17.583457085138154,12.382158007764977,4.938063533400486,0.2088
5.27612431627686,12.318193407755496,7.072531769305963,17.678822623471813,12.378715888006171,4.938063533400486,0.2092
5.279827807102957,12.3378129592728,7.072531769305963,17.727043282554725,12.392081348226284,4.938063533400486,0.2096
5.278874995190643,12.34262670579335,7.072531769305963,17.732978545504093,12.409546317317355,4.938063533400486,0.21
5.2796321772500185,12.345718551780559,7.072531769305963,17.76155446989142,12.4204075702103,4.938063533400486,0.2104
5.282111754116681,12.353774772732995,7.072531769305963,17.772199066902985,12.513060795875017,4.938063533400486,0.2108
5.28193491221083,12.358668001277193,7.1139492086860505,17.774426833782446,12.512331628103441,4.938063533400486,0.2112
5.281576771820844,12.380003417051086,7.1139492086860505,17.782259811466446,12.525406816580178,4.938063533400486,0.2116
5.28320438883919,12.390502953519885,7.15925795140058,17.78327106459314,12.532345168332759,4.938063533400486,0.212
5.282794390285193,12.411989300046463,6.942506836603132,17.793184618811935,12.580830628537923,4.938063533400486,0.2124
5.282558041009998,12.418843184217492,7.191460940978578,17.930370044616193,12.572501562990531,4.938063533400486,0.2128
5.282801525268662,12.418646548752633,7.191460940978578,17.97120430018004,12.572957611799183,4.938063533400486,0.2132
5.282893670774671,12.493000472923168,6.993263411335939,18.012946005354667,12.609815461325176,4.938063533400486,0.2136
5.284811077771386,12.499297026246468,6.993263411335939,18.098347586191075,12.611981516213149,4.938063533400486,0.214
5.285737778225066,12.5272901139259,6.993263411335939,18.117992925529112,12.61837170966659,4.938063533400486,0.2144
5.285416286935213,12.530482287945903,7.2425032702465515,18.134829300304187,12.625985893649444,4.938063533400486,0.2148
5.284712962919644,12.53424689514732,7.2425032702465515,18.16574145262266,12.629527769527769,4.938063533400486,0.2152
5.285525918679557,12.545505292733578,7.2425032702465515,18.21901640545854,12.633723727327471,4.938063533400486,0.2156
5.285400714650332,12.573355912017567,7.374919988361944,18.226491433015685,12.63193922693533,4.938063533400486,0.216
5.285910709900248,12.581485567816335,7.374919988361944,18.3170941300899,12.649631426958486,4.938063533400486,0.2164
5.285745155156603,12.588940692707808,7.077368136664035,18.33369762038803,12.654997144519896,4.938063533400486,0.2168
5.2856041915498135,12.606134027656298,7.077368136664035,18.364820144830396,12.673416113857742,4.938063533400486,0.2172
5.291272443893535,12.60704294530933,7.077368136664035,18.377486416439726,12.673958249692337,4.938063533400486,0.2176
5.292480504283953,12.608824008828819,7.452059596844873,18.450001211593793,12.673090607340457,4.938063533400486,0.218
5.293540473386612,12.616614710698792,7.452059596844873,18.464792884119095,12.67398841513373,4.938063533400486,0.2184
5.294609805847246,12.658628227826815,7.452059596844873,18.470623633164788,12.67398841513373,4.938063533400486,0.2188
5.298132630597172,12.666490291881507,7.452059596844873,18.49443298097475,12.68294844571501,4.938063533400486,0.2192
5.298227601887263,12.695712978590384,7.452059596844873,18.500016397431423,12.684086170875252,4.938063533400486,0.2196
5.297640078409704,12.700454207259257,7.495147339837072,18.506390990979543,12.6929614221526,4.938063533400486,0.22
5.296893684224943,12.703834141053026,7.495147339837072,18.546888060496553,12.695175946177912,4.938063533400486,0.2204
5.296600677712988,12.707468341347138,7.495147339837072,18.550231839258114,12.677731772796932,4.938063533400486,0.2208
5.296472133321298,12.709639645611011,7.146736397465554,18.570302472844435,12.6816683922826,4.938063533400486,0.2212
5.2961619246651885,12.708035764858195,7.575285286296159,18.58322648839129,12.689137478999088,4.938063533400486,0.2216
5.297041057052482,12.713126873126873,7.575285286296159,18.611750533977144,12.701630695202857,4.938063533400486,0.222
5.297746050505243,12.715360506312145,7.575285286296159,18.630374887467628,12.70658786292885,4.938063533400486,0.2224
5.296616812948645,12.718258574255561,7.575285286296159,18.640957140111475,12.754113453847813,4.938063533400486,0.2228
5.296265581301324,12.745189403931898,7.575285286296159,18.64871455712946,12.77168457877828,4.938063533400486,0.2232
5.296129638776908,12.768836218115565,7.575285286296159,18.65021016888944,12.784005975720271,4.938063533400486,0.2236
5.29612830505681,12.819978938683342,7.627170634015261,18.67328860512468,12.777853849810555,4.938063533400486,0.224
5.296116698627009,12.83500541481622,7.627170634015261,18.678744854841945,12.785972618786149,4.938063533400486,0.2244
5.295751678385128,12.857161895405959,7.627170634015261,18.7021098359732,12.789977780950764,4.938063533400486,0.2248
5.2978838580577445,12.856211808856697,7.627170634015261,18.71977211742238,12.790494604418376,4.938063533400486,0.2252
5.298813718581161,12.85975678224325,7.627170634015261,18.753113646483353,12.803910266546739,4.938063533400486,0.2256
5.298223814829957,12.87259031296125,7.656713758431971,18.815958846442882,12.79820529743398,4.938063533400486,0.226
5.298174470404893,12.916481905414257,7.656713758431971,18.81801001346661,12.802667805051582,4.938063533400486,0.2264
5.307078003382464,12.911243319342542,7.656713758431971,19.75151137543661,12.798079775121954,4.938063533400486,0.2268
5.306921075232156,12.951605064095714,7.656713758431971,19.78952236952237,12.793016402907307,4.938063533400486,0.2272
5.306505528827449,13.155141759271157,7.656713758431971,19.802745623338446,12.776812759422358,4.938063533400486,0.2276
5.306265159268004,13.159344851043672,7.692604583794837,19.900082954410788,12.772553652361868,4.938063533400486,0.228
5.3075761095659395,13.17943161516575,7.692604583794837,19.904269639306186,12.772553652361868,4.938063533400486,0.2284
5.307797363088842,13.201200448650296,7.726374416097737,19.94634630400833,12.783618869081046,4.938063533400486,0.2288
5.307511824372568,13.203706804188196,7.726374416097737,19.95715270540212,12.777094865432334,4.938063533400486,0.2292
5.3091702067403,13.212701157340954,7.394302552339716,19.965683160709464,12.76552432083635,4.938063533400486,0.2296
5.30997056997057,13.227831889033473,7.394302552339716,19.973531374785615,12.781689748117854,4.938063533400486,0.23
5.310650263848392,13.243625176685791,7.761967201801227,20.07013176250731,12.778989531889797,4.938063533400486,0.2304
5.310471357459917,13.262839795333466,7.761967201801227,20.08227159497866,12.77888358374582,4.938063533400486,0.2308
5.3113027001523765,13.283427384928673,7.448279431681922,20.109929037380194,12.85070790639206,4.938063533400486,0.2312
5.310806546069755,13.288569671411,7.448279431681922,20.136673073908323,12.852108545861926,4.938063533400486,0.2316
5.312251389612645,13.289827215746524,7.448279431681922,20.23949709868834,12.852802133798344,4.938063533400486,0.232
5.312434080793514,13.292111458765774,7.448279431681922,20.330093447098825,12.935672089259558,4.938063533400486,0.2324
5.312838915080099,13.306949797257834,7.801264726264726,20.368647209185728,12.921463697188926,4.938063533400486,0.2328
5.312487544146811,13.311746626326658,7.801264726264726,20.9196821888053,12.921463697188926,4.938063533400486,0.2332
5.323687839657249,13.31284050520827,7.482475744975745,20.926494602967516,12.923397716386763,4.938063533400486,0.2336
5.324275982113382,13.324735659584945,7.482475744975745,21.48327908104204,12.92302382756768,4.938063533400486,0.234
5.32391091913056,13.344804927441244,7.482475744975745,21.486857113929958,12.930003027550711,4.938063533400486,0.2344
5.323005225204339,13.363524665548088,7.553114126652749,21.50550244703148,12.938744098009444,4.938063533400486,0.2348
5.324326351074707,13.396709645837262,7.911749547959923,21.528113213789453,12.943709206174693,4.938063533400486,0.2352
5.32472404185194,13.43576100584397,7.596387173417423,21.652760237042795,12.962194198071742,4.938063533400486,0.2356
5.32595723206964,13.441580148012298,7.596387173417423,22.15445698943447,13.399305149785715,4.938063533400486,0.236
5.326626714679335,13.444323551110285,7.9303351666184225,22.164920671006627,13.421077794987958,4.938063533400486,0.2364
5.324780489842674,13.455901106446888,7.9303351666184225,22.175713613333702,13.431348014830881,4.938063533400486,0.2368
5.327261742374012,13.466777517617384,7.8583195179074234,22.187943238823756,13.42660062591399,4.938063533400486,0.2372
5.326876585337641,13.479277116619297,7.620624018666176,22.208291647037345,13.38924692594263,4.938063533400486,0.2376
5.32818379320232,13.48084739067129,7.620624018666176,22.2115813721738,13.407975330545346,4.938063533400486,0.238
5.329625491815223,13.486523427194166,8.016181315293412,22.222596638262946,13.38016451452732,4.938063533400486,0.2384
5.350146124913179,13.492296489998443,7.926025756214435,22.22637798782049,13.344226405019356,4.938063533400486,0.2388
5.350208064713298,13.528351954513148,7.926025756214435,22.23957337850677,13.297312006736,4.938063533400486,0.2392
5.350192419502201,13.547874493062967,8.036974789915966,22.4611152855153,13.277250221606241,4.938063533400486,0.2396
5.379757767245919,13.5483700579088,8.021689517912428,22.50799205708357,13.276415514662126,4.938063533400486,0.24
5.3794043895322865,13.54676384154494,8.021689517912428,22.51623412559548,13.272759730206715,4.938063533400486,0.2404
5.3793700107707085,13.547199267268748,8.021689517912428,22.592642956471618,13.272759730206715,4.938063533400486,0.2408
5.378868255228665,13.552396413596778,8.021689517912428,22.628861607580507,13.425825158862361,4.938063533400486,0.2412
5.384904757133474,13.562181726623233,8.021689517912428,22.71125988102395,13.424031869557162,4.938063533400486,0.2416
5.38455391696595,13.571833579087627,8.099409282700423,22.714335596813164,13.422497729241496,4.938063533400486,0.242
5.384710300997785,13.58663832207999,8.099409282700423,22.747115526730024,13.409404006652856,4.938063533400486,0.2424
5.385620104781274,13.689485857773445,8.099409282700423,22.790606760409663,13.409404006652856,4.938063533400486,0.2428
5.387932489828866,13.728562192357094,8.099409282700423,22.814886775132766,13.411255807808885,4.938063533400486,0.2432
5.387627273719288,13.760944781322992,8.099409282700423,22.879539019926867,13.441923862330448,4.938063533400486,0.2436
5.389296988132351,13.81871502652743,8.099409282700423,22.88805143396676,13.44166360833247,4.938063533400486,0.244
5.389424500453114,13.836012852467032,8.099409282700423,22.899482548512136,13.457811106505382,4.938063533400486,0.2444
5.390106706906308,13.866814499209566,8.099409282700423,23.0260884319115,13.468824272086396,4.938063533400486,0.2448
5.391547120696893,13.86760557683752,8.14527970312486,23.02961115577548,13.469310989992255,4.938063533400486,0.2452
5.390966242957321,13.878363902433382,8.14527970312486,23.04466608969378,13.474456340018548,4.938063533400486,0.2456
5.3908231822354375,13.879217329825925,8.14527970312486,23.074091221405013,13.47649291673772,4.938063533400486,0.246
5.390228584507939,13.887569972054653,8.14527970312486,23.083643400924938,13.482655629743418,4.938063533400486,0.2464
5.3894891537516445,13.894246838616233,8.14527970312486,23.097008491733053,13.486423297394287,4.938063533400486,0.2468
5.390005542307125,13.900309624500418,8.14527970312486,23.16543116075951,13.502857913167002,4.938063533400486,0.2472
5.390650061646702,13.906290180479592,8.261448740459382,23.213618682819646,13.523987544499862,4.938063533400486,0.2476
5.391962112033336,13.91614635818996,8.261448740459382,23.240918951517248,13.529511709829997,4.938063533400486,0.248
5.392395406661033,13.92080672402117,8.261448740459382,23.272440579909187,13.533143709281774,4.938063533400486,0.2484
5.392417488083709,13.931040135913925,8.32200690920868,23.417584092078233,13.52824359398009,4.938063533400486,0.2488
5.392583092604562,13.938602654518375,8.32200690920868,23.55496628584602,13.52921380072331,4.938063533400486,0.2492
5.390774697938877,13.963135076666715,8.32200690920868,23.597271043124476,13.53390492139378,4.938063533400486,0.2496
5.390781928139452,14.054173527274179,8.32200690920868,23.655372705878296,13.538035916747521,4.938063533400486,0.25
5.390810033726477,14.06725858591197,8.364810046528437,23.67061524122933,13.539567408622048,4.938063533400486,0.2504
5.391563536718369,14.076426291377881,8.364810046528437,23.675784246646348,13.569566620205462,4.938063533400486,0.2508
5.392373816278146,14.126611450019597,8.364810046528437,23.750142552147565,13.90535492790325,4.938063533400486,0.2512
5.3928117595612175,14.133678920091457,8.464020323912353,23.8797765889353,14.003488640574947,4.938063533400486,0.2516
5.392853852470508,14.435629859379874,8.464020323912353,23.92560884713387,14.059720117253084,4.938063533400486,0.252
5.392157974755477,14.44660573323369,8.464020323912353,23.933570482453856,14.105496823264478,4.938063533400486,0.2524
5.391362891377228,14.50657770422159,8.464020323912353,23.985081739490948,14.119606792126746,4.938063533400486,0.2528
5.391521725277583,14.51601253820345,8.464020323912353,24.091682302960955,14.133296170565396,4.938063533400486,0.2532
5.417152429965892,14.64945934943647,8.464020323912353,24.120738979258352,14.132236453099319,4.938063533400486,0.2536
5.417766284274356,14.66454037543854,8.464020323912353,24.128246700436843,14.140321642688196,4.961890300359246,0.254
5.417644599254975,14.679198917468916,8.609370728773714,24.18595533224586,14.210502406787958,4.9923822285083315,0.2544
5.418369364866042,14.727304978070542,8.609370728773714,24.20224528753338,14.19137023390212,4.9923822285083315,0.2548
5.419003099981473,14.882046001916,8.609370728773714,24.20505070873337,14.195621592703093,4.9923822285083315,0.2552
5.4236744032864745,14.90118880095128,8.609370728773714,24.669859733749664,14.199793643700218,4.9923822285083315,0.2556
5.42317988049998,14.911208071275691,8.609370728773714,24.688247404616934,14.207685262675867,4.9923822285083315,0.256
5.423961399203595,14.918179651447591,8.76533245483995,24.782933068276495,14.213019997755287,4.9923822285083315,0.2564
5.424059779045685,14.916432485745924,8.76533245483995,24.829572086467707,14.229101809072462,4.9923822285083315,0.2568
5.429844321579114,14.945074870503957,8.76533245483995,24.89654101538238,14.279952699559486,4.9923822285083315,0.2572
5.432864346128822,14.978618196740108,8.76533245483995,24.90189590334477,14.329226547630167,4.9923822285083315,0.2576
5.433005056452575,15.014886817415679,8.76533245483995,25.065049458728605,14.33190733533371,4.9923822285083315,0.258
5.43254036866075,15.024140127041841,8.917967852514911,25.15949773380597,14.348347919627086,4.9923822285083315,0.2584
5.432013231709947,15.084671538149962,8.917967852514911,25.248087814149027,14.438672556664638,4.9923822285083315,0.2588
5.4454127300285995,15.092411609396327,8.972366052886612,25.265525097593066,14.4477704230739,4.9923822285083315,0.2592
5.446020412633055,15.196814359049041,8.972366052886612,25.295714167631015,14.446216060080879,4.9923822285083315,0.2596
5.445556838612545,15.249075904884265,8.972366052886612,25.420188193016052,14.594002346907732,4.9923822285083315,0.26
5.445960025192043,15.261735803710918,8.972366052886612,25.44465785149591,14.598924644406335,4.9923822285083315,0.2604
5.446910515941377,15.320790854376474,8.972366052886612,25.464810215359172,14.981385202321523,4.9923822285083315,0.2608
5.447082645806118,15.327806646407836,8.972366052886612,25.47975528444003,14.998900191721505,4.9923822285083315,0.2612
5.446106868435965,15.340727475739115,8.972366052886612,25.50460306435623,15.04271535145023,4.9923822285083315,0.2616
5.460699904179085,15.348363156592727,8.972366052886612,25.570921052240603,15.04448318134981,4.9923822285083315,0.262
5.460740822694301,15.364358761746821,8.972366052886612,25.591131568880474,15.046318987135313,4.9923822285083315,0.2624
5.460324389670573,15.37793475226626,8.972366052886612,25.61648465659894,15.05358239978772,4.9923822285083315,0.2628
5.459752258986849,15.384619061714595,8.995494994438264,25.64700607442422,15.050363902210147,4.9923822285083315,0.2632
5.459782608695652,15.41806290512082,8.995494994438264,25.691362180778516,15.063765519426253,4.9923822285083315,0.2636
5.46150436201149,15.459815982949555,8.995494994438264,25.712274317537428,15.0721256677638,4.9923822285083315,0.264
5.460992958159003,15.460341411763837,8.995494994438264,25.789632866066164,15.032079698746365,4.9923822285083315,0.2644
5.460823727952148,15.47869533020253,9.056341699560587,25.795835384381373,15.049491994328596,4.9923822285083315,0.2648
5.461222534135532,15.485105389101257,9.056341699560587,25.80792793505714,15.074711768168127,4.9923822285083315,0.2652
5.461351831074543,15.500714417915972,9.056341699560587,25.83980134735705,15.078244501312856,5.0225062344139655,0.2656
5.461421707439554,15.542621209313817,9.107869811973483,25.844355323239604,15.072444620693494,5.052894736842105,0.266
5.461373070111092,15.593319363556938,9.107869811973483,25.853400987383434,15.087376233313481,5.085137466782534,0.2664
5.461549777609426,15.596921825586211,9.107869811973483,25.96935546706825,15.14628120094479,5.137956786451148,0.2668
5.46258159451847,15.646717555738158,9.107869811973483,26.068316885994655,15.173466677291684,5.1809276645548685,0.2672
5.461788326722833,15.713939984242296,9.107869811973483,26.072637302291337,15.186924793565044,5.215381664748754,0.2676
5.461804503640497,15.747060303146048,9.328675662732062,26.16677038786891,15.227380120601943,5.258214997108527,0.268
5.462136284729492,15.754876669520575,9.328675662732062,26.96859625489982,15.338225253332826,5.299660298885315,0.2684
5.4620121949028615,15.87866380168911,9.328675662732062,26.98881488028526,15.31120465337434,5.330879680116321,0.2688
5.464551743321997,15.882421158371221,9.328675662732062,27.022287278390603,15.300531854621681,5.361253196930947,0.2692
5.48390103377395,15.88841101846913,9.328675662732062,27.026047469283043,15.29313307981012,5.3969571775198375,0.2696
5.484128815188656,15.896542183611206,9.47048948410827,27.042186393428434,15.315434295449263,5.429609122668249,0.27
5.485157971725804,15.962655827371597,9.47048948410827,27.16049250894625,15.317280830213061,5.476227705191742,0.2704
5.492459143533084,15.967482025916732,9.47048948410827,27.194921647135715,15.314144688742667,5.521004821652149,0.2708
5.491451422633009,15.969540246109641,9.47048948410827,27.268051336239157,15.34497368779998,5.558126146389792,0.2712
5.4914290541967645,15.99931856150532,9.47048948410827,27.286059987952456,15.36631899261276,5.604279658165669,0.2716
5.491763980933855,16.00709679609868,9.47048948410827,27.331245966681806,15.385391522710808,5.647253787878788,0.272
5.491657247088095,16.078158037028853,9.47048948410827,27.3421693769307,15.407796256678743,5.69178361618799,0.2724
5.491773393079539,16.215135949929138,9.47048948410827,27.77392129524418,15.407465519495728,5.784424425519117,0.2728
5.4943764107462805,16.23106637477998,9.646736762337785,27.889385515395013,15.41909376363158,5.86318725866073,0.2732
5.494078955352483,16.2485779790439,9.646736762337785,27.90905279953315,15.416377989353435,5.939287194363862,0.2736
5.499966286094381,16.254939675542243,9.663907678549343,27.931871614055826,15.431514762842731,6.012401055408971,0.274
5.499910301138841,16.261651663266345,9.663907678549343,27.937625393300017,15.433930565395235,6.072007929527718,0.2744
5.4994630391981385,16.37051450719149,9.663907678549343,27.947202766969305,15.434107921106756,6.133748754438409,0.2748
5.499211953441258,16.401809415048852,9.663907678549343,27.961199554071875,15.431465961859663,6.205161126474406,0.2752
5.498979532690037,16.47175254457977,9.663907678549343,28.062549558868042,15.441122009808828,6.271347517730496,0.2756
5.499170812603649,16.487321739816842,9.663907678549343,28.12136039650345,15.704574660606811,6.343044563279857,0.276
5.499066246936409,16.566741188931786,9.706391598903041,28.142373333498767,15.697950310467025,6.440925578127912,0.2764
5.498958083363125,16.57026800269247,9.762639640677186,28.21347667713176,15.70351018568422,6.542794545821442,0.2768
5.4994781583371175,16.57456062188411,9.762639640677186,28.23208861912516,15.688703700947931,6.654493812132278,0.2772
5.500777034385228,16.57816748476144,9.762639640677186,28.29095726934109,15.696824725535782,6.71016245355868,0.2776
5.502053915275995,16.58782024289526,9.864391748602275,28.308614002552446,15.743260601045803,6.808437705998681,0.278
5.503739763611522,16.602995838934355,9.864391748602275,28.310260177361044,15.717746958575464,6.959953458230235,0.2784
5.504637418336562,16.617098661938808,9.864391748602275,28.332561182396457,15.753066352076655,7.094760691861154,0.2788
5.504486655274139,16.62954238227717,9.917383937648255,28.550923303358957,15.727403948398424,7.306174714492042,0.2792
5.506138564994756,16.63662573404764,9.917383937648255,28.551299529663027,15.762246881177429,7.48725203982334,0.2796
5.515761842999197,16.65724961503531,9.917383937648255,28.64940145670705,15.709229138547649,7.6709468613578204,0.28
5.517879479453732,16.684098652625057,9.917383937648255,28.851147267417605,15.709229138547649,7.825992189628553,0.2804
5.518818597056149,16.696149025789445,9.995312697532846,29.07239577445328,15.709229138547649,8.216413253580507,0.2808
5.519791709270462,16.716549570193532,9.995312697532846,29.16730758106582,15.673177301669591,8.456940597106803,0.2812
5.518872021390773,16.71900727983564,9.995312697532846,29.202399139396707,15.670893151488714,8.661080160940886,0.2816
5.528825580781497,16.73212713739899,10.101418273457188,29.23847433093175,15.660572866898175,9.129845473926643,0.282
5.528988305195294,16.80449869880394,10.101418273457188,29.2521730627283,15.660572866898175,4.959319975713418,0.2824
5.529329709784081,16.80419716269203,10.101418273457188,29.370600198318712,15.65958101344,4.959319975713418,0.2828
5.530644916048496,16.81098114260551,10.13301807193454,29.401053835631267,15.8501724499591,4.959319975713418,0.2832
5.530773669714183,16.828924062338015,10.13301807193454,29.631815059291142,15.836256263702461,4.959319975713418,0.2836
5.53273792980692,16.834134571503824,10.13301807193454,29.652007359472147,15.835879018444388,4.959319975713418,0.284
5.532561027307071,16.851422044545973,10.605252525252526,29.90521809549518,15.83440184370417,4.959319975713418,0.2844
5.531797508478459,16.868833455852325,10.76613709477852,30.108543472137175,15.843500322579368,4.959319975713418,0.2848
5.538585566656285,16.871203943933963,10.76613709477852,30.31144684692255,15.814621769747953,4.959319975713418,0.2852
5.538695926298851,16.87887833867539,10.76613709477852,30.327539258989567,15.814621769747953,4.959319975713418,0.2856
5.539442413736795,16.880235206024924,10.855134425707922,30.35544278153928,15.810871355177841,4.959319975713418,0.286
5.539633157197146,16.91883601322056,10.855134425707922,30.49262241137803,15.818957900031267,4.959319975713418,0.2864
5.539146685903089,16.924446649667463,10.855134425707922,30.527097069016015,15.894539587987094,4.959319975713418,0.2868
5.543435477742047,16.945940380131272,10.855134425707922,30.552560001796603,15.924982964702865,5.013263952657892,0.2872
5.543791835163934,16.968900251976542,10.855134425707922,30.557394024654243,15.92375987841701,5.084050615548164,0.2876
5.544031806784521,16.980784593343763,11.057186800894854,30.96626678654067,15.953998066231568,5.148928077455048,0.288
